token,tf score,idf score,tf-idf score
"('hate', 'NN')",0.8130081300813009,4.105394398408686,3.337719023096493
"('anger', 'NN')",0.8130081300813009,4.105394398408686,3.337719023096493
"('conscience', 'NN')",0.8130081300813009,3.594568774642695,2.9224136379208905
"('pages', 'NNS')",0.8130081300813009,3.006782109740576,2.4445383006020944
"('sorrow', 'NN')",0.8130081300813009,3.006782109740576,2.4445383006020944
"('period', 'NN')",0.8130081300813009,2.9014215940827497,2.3588793447827237
"('diary', 'NN')",0.8130081300813009,2.806111414278425,2.281391393722297
"('understand', 'VB')",0.8130081300813009,2.431417964837014,1.976762573038223
"('paper', 'NN')",0.8130081300813009,2.259567707910355,1.8370469170002888
"('came across', 'VBD,IN')",0.40650406504065045,4.51085950651685,1.833682726226362
"('strong terms', 'JJ,NNS')",0.40650406504065045,4.51085950651685,1.833682726226362
"('leafed', 'VBP')",0.40650406504065045,4.51085950651685,1.833682726226362
"('open book', 'JJ,NN')",0.40650406504065045,4.51085950651685,1.833682726226362
"('much anger', 'JJ,NN')",0.40650406504065045,4.51085950651685,1.833682726226362
"('make apologies', 'VB,NNS')",0.40650406504065045,4.51085950651685,1.833682726226362
"('figuratively speaking', 'RB,VBG')",0.40650406504065045,4.51085950651685,1.833682726226362
"('see things', 'VB,NNS')",0.40650406504065045,4.51085950651685,1.833682726226362
"('without calmly', 'IN,RB')",0.40650406504065045,4.51085950651685,1.833682726226362
"('calmly considering', 'RB,VBG')",0.40650406504065045,4.51085950651685,1.833682726226362
"('mercurial temperament', 'JJ,NN')",0.40650406504065045,4.51085950651685,1.833682726226362
"('offended—had said', 'VBN,VBD')",0.40650406504065045,4.51085950651685,1.833682726226362
"('perspective', 'NN')",0.40650406504065045,4.51085950651685,1.833682726226362
"('considering', 'VBG')",0.40650406504065045,4.51085950651685,1.833682726226362
"('others—those', 'JJ')",0.40650406504065045,4.51085950651685,1.833682726226362
"('mercurial', 'JJ')",0.40650406504065045,4.51085950651685,1.833682726226362
"('temperament', 'NN')",0.40650406504065045,4.51085950651685,1.833682726226362
"('offended—had', 'VBN')",0.40650406504065045,4.51085950651685,1.833682726226362
"('hid inside', 'VBP,RB')",0.40650406504065045,4.51085950651685,1.833682726226362
"('calmly wrote', 'VB,VBD')",0.40650406504065045,4.51085950651685,1.833682726226362
"('calmly', 'VB')",0.40650406504065045,4.51085950651685,1.833682726226362
"('memory book', 'NN,NN')",0.40650406504065045,4.51085950651685,1.833682726226362
"('could easily', 'MD,RB')",0.40650406504065045,4.51085950651685,1.833682726226362
"('easily write', 'RB,VB')",0.40650406504065045,4.51085950651685,1.833682726226362
"('difficult situations', 'JJ,NNS')",0.40650406504065045,4.51085950651685,1.833682726226362
"('sad circumstances', 'JJ,NNS')",0.40650406504065045,4.51085950651685,1.833682726226362
"('often short', 'RB,JJ')",0.40650406504065045,4.51085950651685,1.833682726226362
"('affectionate', 'NN')",0.40650406504065045,4.51085950651685,1.833682726226362
"('beastly', 'RB')",0.40650406504065045,4.51085950651685,1.833682726226362
"('vicious circle', 'JJ,NN')",0.40650406504065045,4.51085950651685,1.833682726226362
"('vicious', 'JJ')",0.40650406504065045,4.51085950651685,1.833682726226362
"('unpleasantness', 'JJ')",0.40650406504065045,4.51085950651685,1.833682726226362
"('happy period', 'JJ,NN')",0.40650406504065045,4.51085950651685,1.833682726226362
"('violent outbursts', 'JJ,NNS')",0.40650406504065045,4.51085950651685,1.833682726226362
"('simply expressions', 'RB,NNS')",0.40650406504065045,4.51085950651685,1.833682726226362
"('normal life', 'JJ,NN')",0.40650406504065045,4.51085950651685,1.833682726226362
"('calling mother', 'VBG,NNP')",0.40650406504065045,4.51085950651685,1.833682726226362
"('mother names', 'NNP,RB')",0.40650406504065045,4.51085950651685,1.833682726226362
"('names behind', 'RB,IN')",0.40650406504065045,4.51085950651685,1.833682726226362
"('violent', 'JJ')",0.40650406504065045,4.51085950651685,1.833682726226362
"('names', 'RB')",0.40650406504065045,4.51085950651685,1.833682726226362
"('tearfully passing', 'RB,VBG')",0.40650406504065045,4.51085950651685,1.833682726226362
"('passing judgment', 'VBG,NN')",0.40650406504065045,4.51085950651685,1.833682726226362
"('tearfully', 'RB')",0.40650406504065045,4.51085950651685,1.833682726226362
"('grown wiser', 'VBN,NN')",0.40650406504065045,4.51085950651685,1.833682726226362
"('bit steadier', 'NN,NN')",0.40650406504065045,4.51085950651685,1.833682726226362
"('wiser', 'NN')",0.40650406504065045,4.51085950651685,1.833682726226362
"('steadier', 'NN')",0.40650406504065045,4.51085950651685,1.833682726226362
"('along better', 'RB,RB')",0.40650406504065045,4.51085950651685,1.833682726226362
"('love mother', 'VB,NNP')",0.40650406504065045,4.51085950651685,1.833682726226362
"('soothe', 'VBP')",0.40650406504065045,4.51085950651685,1.833682726226362
"('mother', 'NNP')",2.8455284552845526,0.6190392084062235,1.7614936824567333
"('many letters', 'JJ,NNS')",0.40650406504065045,4.105394398408686,1.6688595115482465
"('letters dealing', 'NNS,VBG')",0.40650406504065045,4.105394398408686,1.6688595115482465
"('shocked', 'VBN')",0.40650406504065045,4.105394398408686,1.6688595115482465
"('accusations', 'NNS')",0.40650406504065045,4.105394398408686,1.6688595115482465
"('prompted', 'VBD')",0.40650406504065045,4.105394398408686,1.6688595115482465
"('figuratively', 'RB')",0.40650406504065045,4.105394398408686,1.6688595115482465
"('hurt', 'VBN')",0.40650406504065045,4.105394398408686,1.6688595115482465
"('hid', 'VBP')",0.40650406504065045,4.105394398408686,1.6688595115482465
"('sarcasm', 'NN')",0.40650406504065045,4.105394398408686,1.6688595115482465
"('situations', 'NNS')",0.40650406504065045,4.105394398408686,1.6688595115482465
"('offended', 'VBN')",0.40650406504065045,4.105394398408686,1.6688595115482465
"('understandable', 'JJ')",0.40650406504065045,4.105394398408686,1.6688595115482465
"('stamping', 'VBG')",0.40650406504065045,4.105394398408686,1.6688595115482465
"('devotion', 'NN')",0.40650406504065045,4.105394398408686,1.6688595115482465
"('unkind words', 'JJ,NNS')",0.40650406504065045,4.105394398408686,1.6688595115482465
"('anne', 'NNP')",1.2195121951219512,1.3538590853667367,1.6510476650813861
"('done', 'VBN')",0.8130081300813009,1.9459101490553132,1.5820407715896858
"('apologies', 'NNS')",0.40650406504065045,3.817712325956905,1.5519155796572786
"('memory', 'NN')",0.40650406504065045,3.817712325956905,1.5519155796572786
"('either', 'NN')",0.40650406504065045,3.817712325956905,1.5519155796572786
"('loved', 'VBD')",0.40650406504065045,3.817712325956905,1.5519155796572786
"('insolent', 'NN')",0.40650406504065045,3.817712325956905,1.5519155796572786
"('expressions', 'NNS')",0.40650406504065045,3.817712325956905,1.5519155796572786
"('locking', 'VBG')",0.40650406504065045,3.817712325956905,1.5519155796572786
"('getting along', 'VBG,RB')",0.40650406504065045,3.817712325956905,1.5519155796572786
"('manage', 'VBP')",0.40650406504065045,3.817712325956905,1.5519155796572786
"('annoyed', 'VBN')",0.40650406504065045,3.817712325956905,1.5519155796572786
"('heart', 'NN')",0.8130081300813009,1.80280930541464,1.4656986222883253
"('tender', 'NN')",0.40650406504065045,3.594568774642695,1.4612068189604452
"('irritable', 'JJ')",0.40650406504065045,3.594568774642695,1.4612068189604452
