token,tf score,idf score,tf-idf score
"('hanneli', 'NNP')",2.510460251046025,3.258096538021482,8.179321852773596
"('god', 'NNP')",1.6736401673640167,2.3136349291806306,3.8721923500931057
"('help', 'VB')",2.092050209205021,1.8367108570903212,3.8424913328249395
"('enormous eyes', 'JJ,NNS')",0.8368200836820083,4.51085950651685,3.774777829721213
"('saw', 'VBD')",1.2552301255230125,2.1129642337184795,2.652256360316083
"('enormous', 'JJ')",0.8368200836820083,3.006782109740576,2.5161356566866746
"('eyes', 'NNS')",1.2552301255230125,1.770019482591649,2.2217817773116932
"('could', 'MD')",2.510460251046025,0.8472978603872037,2.127107599298419
"('hanneli suddenly', 'NNP,RB')",0.41841004184100417,4.51085950651685,1.8873889148606064
"('suddenly appeared', 'RB,VBD')",0.41841004184100417,4.51085950651685,1.8873889148606064
"('face thin', 'NN,JJ')",0.41841004184100417,4.51085950651685,1.8873889148606064
"('rags', 'NN')",0.41841004184100417,4.51085950651685,1.8873889148606064
"('sadness', 'NN')",0.41841004184100417,4.51085950651685,1.8873889148606064
"('rescue', 'VB')",0.41841004184100417,4.51085950651685,1.8873889148606064
"('people suffer', 'NNS,VBP')",0.41841004184100417,4.51085950651685,1.8873889148606064
"('saw hanneli', 'VBD,NNP')",0.41841004184100417,4.51085950651685,1.8873889148606064
"('understood', 'VBP')",0.41841004184100417,4.51085950651685,1.8873889148606064
"('mature enough', 'NN,JJ')",0.41841004184100417,4.51085950651685,1.8873889148606064
"('misjudged', 'VBD')",0.41841004184100417,4.51085950651685,1.8873889148606064
"('seemed', 'VBN')",0.41841004184100417,4.51085950651685,1.8873889148606064
"('poor thing', 'JJ,NN')",0.41841004184100417,4.51085950651685,1.8873889148606064
"('felt awful', 'VBN,JJ')",0.41841004184100417,4.51085950651685,1.8873889148606064
"('recognize', 'VBP')",0.41841004184100417,4.51085950651685,1.8873889148606064
"('occasional flash', 'JJ,NN')",0.41841004184100417,4.51085950651685,1.8873889148606064
"('got selfishly', 'VBD,RB')",0.41841004184100417,4.51085950651685,1.8873889148606064
"('selfishly wrapped', 'RB,VBN')",0.41841004184100417,4.51085950651685,1.8873889148606064
"('selfishly', 'RB')",0.41841004184100417,4.51085950651685,1.8873889148606064
"('pleasures', 'NNS')",0.41841004184100417,4.51085950651685,1.8873889148606064
"('pale face', 'JJ,NN')",0.41841004184100417,4.51085950651685,1.8873889148606064
"('beseeching eyes', 'VBG,NNS')",0.41841004184100417,4.51085950651685,1.8873889148606064
"('helplessly', 'RB')",0.41841004184100417,4.51085950651685,1.8873889148606064
"('beseeching', 'VBG')",0.41841004184100417,4.51085950651685,1.8873889148606064
"('could wish', 'MD,VB')",0.41841004184100417,4.51085950651685,1.8873889148606064
"('deadly clutches', 'JJ,NNS')",0.41841004184100417,4.51085950651685,1.8873889148606064
"('wish', 'VB')",0.41841004184100417,4.51085950651685,1.8873889148606064
"('deadly', 'JJ')",0.41841004184100417,4.51085950651685,1.8873889148606064
"('far apart', 'RB,RB')",0.41841004184100417,4.51085950651685,1.8873889148606064
"('months—no', 'NN')",0.41841004184100417,4.51085950651685,1.8873889148606064
"('forgotten', 'VBD')",0.41841004184100417,4.51085950651685,1.8873889148606064
"('ever thinks', 'RB,VBZ')",0.41841004184100417,4.51085950651685,1.8873889148606064
"('merciful god', 'NNP,NNP')",0.41841004184100417,4.51085950651685,1.8873889148606064
"('merciful', 'NNP')",0.41841004184100417,4.51085950651685,1.8873889148606064
"('might help', 'MD,VB')",0.41841004184100417,4.51085950651685,1.8873889148606064
"('stop dwelling', 'VB,VBG')",0.41841004184100417,4.51085950651685,1.8873889148606064
"('dwelling', 'VBG')",0.41841004184100417,4.51085950651685,1.8873889148606064
"('haunt', 'VBP')",0.41841004184100417,4.51085950651685,1.8873889148606064
"('hanneli really', 'NNP,RB')",0.41841004184100417,4.51085950651685,1.8873889148606064
"('truly believe', 'RB,VB')",0.41841004184100417,4.51085950651685,1.8873889148606064
"('religion merely', 'NN,RB')",0.41841004184100417,4.51085950651685,1.8873889148606064
"('foisted upon', 'VBN,IN')",0.41841004184100417,4.51085950651685,1.8873889148606064
"('foisted', 'VBN')",0.41841004184100417,4.51085950651685,1.8873889148606064
"('never took', 'RB,VBD')",0.41841004184100417,4.51085950651685,1.8873889148606064
"('share everything', 'NN,NN')",0.41841004184100417,4.51085950651685,1.8873889148606064
"('undo', 'VB')",0.41841004184100417,4.51085950651685,1.8873889148606064
"('never forget', 'RB,VBP')",0.41841004184100417,4.51085950651685,1.8873889148606064
"('always pray', 'RB,NN')",0.41841004184100417,4.51085950651685,1.8873889148606064
"('wrong', 'JJ')",0.8368200836820083,2.159484249353372,1.807099790253868
"('falling asleep', 'VBG,RB')",0.41841004184100417,4.105394398408686,1.7177382420120024
"('worn', 'JJ')",0.41841004184100417,4.105394398408686,1.7177382420120024
"('hell', 'NN')",0.41841004184100417,4.105394398408686,1.7177382420120024
"('die', 'VBP')",0.41841004184100417,4.105394398408686,1.7177382420120024
"('pray', 'VB')",0.41841004184100417,4.105394398408686,1.7177382420120024
"('mature', 'NN')",0.41841004184100417,4.105394398408686,1.7177382420120024
"('devoted', 'VBN')",0.41841004184100417,4.105394398408686,1.7177382420120024
"('felt', 'VBN')",0.41841004184100417,4.105394398408686,1.7177382420120024
"('flash', 'NN')",0.41841004184100417,4.105394398408686,1.7177382420120024
"('understanding', 'NN')",0.41841004184100417,4.105394398408686,1.7177382420120024
"('could help', 'MD,VB')",0.41841004184100417,4.105394398408686,1.7177382420120024
"('dear god', 'NNP,NNP')",0.41841004184100417,4.105394398408686,1.7177382420120024
"('dear', 'NNP')",0.41841004184100417,4.105394398408686,1.7177382420120024
"('devout', 'NN')",0.41841004184100417,4.105394398408686,1.7177382420120024
"('probably going', 'RB,VBG')",0.41841004184100417,4.105394398408686,1.7177382420120024
"('chosen', 'VBN')",0.41841004184100417,4.105394398408686,1.7177382420120024
"('compassion', 'NN')",0.41841004184100417,4.105394398408686,1.7177382420120024
"('go', 'NN')",0.41841004184100417,4.105394398408686,1.7177382420120024
"('keep seeing', 'VBP,VBG')",0.41841004184100417,4.105394398408686,1.7177382420120024
"('could share', 'MD,NN')",0.41841004184100417,4.105394398408686,1.7177382420120024
"('pray', 'NN')",0.41841004184100417,4.105394398408686,1.7177382420120024
"('done', 'VBN')",0.8368200836820083,1.9459101490553132,1.6283766937701365
"('thin', 'JJ')",0.41841004184100417,3.817712325956905,1.5973691740405458
"('reproach', 'NN')",0.41841004184100417,3.817712325956905,1.5973691740405458
"('even know', 'RB,VBP')",0.41841004184100417,3.817712325956905,1.5973691740405458
"('late', 'JJ')",0.41841004184100417,3.817712325956905,1.5973691740405458
"('forget', 'VBP')",0.41841004184100417,3.817712325956905,1.5973691740405458
"('oh', 'UH')",1.2552301255230125,1.2721810543524696,1.596879984542849
"('help', 'NN')",0.8368200836820083,1.8718021769015913,1.566361654310955
