token,tf score,idf score,tf-idf score
"('hundreds', 'NNS')",0.7194244604316548,4.51085950651685,3.245222666558885
"('waiting', 'VBG')",1.079136690647482,2.6390573296152584,2.847903593109991
"('packages', 'NNS')",0.7194244604316548,3.817712325956905,2.7465556301848237
"('gravy', 'NN')",0.7194244604316548,3.817712325956905,2.7465556301848237
"('holland', 'NNP')",1.079136690647482,2.495956485974585,2.6934782222747318
"('christians', 'NNPS')",0.7194244604316548,3.594568774642695,2.5860207011817953
"('families', 'NNS')",0.7194244604316548,3.41224721784874,2.454854113560245
"('houses', 'NNS')",0.7194244604316548,3.258096538021482,2.343954343900347
"('war', 'NN')",1.4388489208633095,1.540445040947149,2.2164676848160423
"('streets', 'NNS')",0.7194244604316548,3.006782109740576,2.1631525969356664
"('find', 'VB')",1.079136690647482,1.7074991256103151,1.8426249556945846
"('shoes', 'NNS')",0.7194244604316548,2.495956485974585,1.7956521481831549
"('children', 'NNS')",1.079136690647482,1.593088774432571,1.7191605479488177
"('women', 'NNS')",0.7194244604316548,2.3136349291806306,1.664485560561605
"('constantly interrupted', 'RB,VBN')",0.3597122302158274,4.51085950651685,1.6226113332794425
"('single thing', 'JJ,NN')",0.3597122302158274,4.51085950651685,1.6226113332794425
"('filling packages', 'VBG,NNS')",0.3597122302158274,4.51085950651685,1.6226113332794425
"('powdered gravy', 'JJ,NN')",0.3597122302158274,4.51085950651685,1.6226113332794425
"('namely', 'RB')",0.3597122302158274,4.51085950651685,1.6226113332794425
"('filling', 'VBG')",0.3597122302158274,4.51085950651685,1.6226113332794425
"('find anyone', 'VB,NN')",0.3597122302158274,4.51085950651685,1.6226113332794425
"('incredibly boring', 'RB,JJ')",0.3597122302158274,4.51085950651685,1.6226113332794425
"('us dizzy', 'PRP,JJ')",0.3597122302158274,4.51085950651685,1.6226113332794425
"('giggly', 'RB')",0.3597122302158274,4.51085950651685,1.6226113332794425
"('terrible things', 'JJ,NNS')",0.3597122302158274,4.51085950651685,1.6226113332794425
"('happening outside', 'VBG,IN')",0.3597122302158274,4.51085950651685,1.6226113332794425
"('poor helpless', 'JJ,JJ')",0.3597122302158274,4.51085950651685,1.6226113332794425
"('helpless people', 'JJ,NNS')",0.3597122302158274,4.51085950651685,1.6226113332794425
"('helpless', 'JJ')",0.3597122302158274,4.51085950651685,1.6226113332794425
"('dragged', 'VBD')",0.3597122302158274,4.51085950651685,1.6226113332794425
"('little cash', 'JJ,NN')",0.3597122302158274,4.51085950651685,1.6226113332794425
"('knapsack', 'NN')",0.3597122302158274,4.51085950651685,1.6226113332794425
"('robbed', 'NN')",0.3597122302158274,4.51085950651685,1.6226113332794425
"('torn apart', 'JJ,RB')",0.3597122302158274,4.51085950651685,1.6226113332794425
"('torn', 'JJ')",0.3597122302158274,4.51085950651685,1.6226113332794425
"('separated', 'VBN')",0.3597122302158274,4.51085950651685,1.6226113332794425
"('children come', 'NNP,VBP')",0.3597122302158274,4.51085950651685,1.6226113332794425
"('come home', 'VBP,NN')",0.3597122302158274,4.51085950651685,1.6226113332794425
"('children', 'NNP')",0.3597122302158274,4.51085950651685,1.6226113332794425
"('women return', 'NNS,VBP')",0.3597122302158274,4.51085950651685,1.6226113332794425
"('houses sealed', 'NNS,VBN')",0.3597122302158274,4.51085950651685,1.6226113332794425
"('families gone', 'NNS,VBN')",0.3597122302158274,4.51085950651685,1.6226113332794425
"('return', 'VBP')",0.3597122302158274,4.51085950651685,1.6226113332794425
"('sealed', 'VBN')",0.3597122302158274,4.51085950651685,1.6226113332794425
"('also living', 'RB,VBG')",0.3597122302158274,4.51085950651685,1.6226113332794425
"('night hundreds', 'NN,NNS')",0.3597122302158274,4.51085950651685,1.6226113332794425
"('planes pass', 'NNS,NN')",0.3597122302158274,4.51085950651685,1.6226113332794425
"('german soil', 'JJ,NN')",0.3597122302158274,4.51085950651685,1.6226113332794425
"('sow', 'VB')",0.3597122302158274,4.51085950651685,1.6226113332794425
"('soil', 'NN')",0.3597122302158274,4.51085950651685,1.6226113332794425
"('hour hundreds', 'NN,NNS')",0.3597122302158274,4.51085950651685,1.6226113332794425
"('even thousands', 'RB,NNS')",0.3597122302158274,4.51085950651685,1.6226113332794425
"('entire world', 'JJ,NN')",0.3597122302158274,4.51085950651685,1.6226113332794425
"('conflict', 'NN')",0.3597122302158274,4.51085950651685,1.6226113332794425
"('quite fortunate', 'RB,NN')",0.3597122302158274,4.51085950651685,1.6226113332794425
"('fortunate', 'NN')",0.3597122302158274,4.51085950651685,1.6226113332794425
"('luckier', 'JJR')",0.3597122302158274,4.51085950651685,1.6226113332794425
"('buy food', 'VB,NN')",0.3597122302158274,4.51085950651685,1.6226113332794425
"('saving every', 'VBG,DT')",0.3597122302158274,4.51085950651685,1.6226113332794425
"('every penny', 'DT,NN')",0.3597122302158274,4.51085950651685,1.6226113332794425
"('help others', 'VB,NNS')",0.3597122302158274,4.51085950651685,1.6226113332794425
"('salvage whatever', 'VB,WDT')",0.3597122302158274,4.51085950651685,1.6226113332794425
"('salvage', 'VB')",0.3597122302158274,4.51085950651685,1.6226113332794425
"('neighborhood run', 'NN,VB')",0.3597122302158274,4.51085950651685,1.6226113332794425
"('run around', 'VB,IN')",0.3597122302158274,4.51085950651685,1.6226113332794425
"('thin shirts', 'JJ,NNS')",0.3597122302158274,4.51085950651685,1.6226113332794425
"('wooden shoes', 'NN,NNS')",0.3597122302158274,4.51085950651685,1.6226113332794425
"('shirts', 'NNS')",0.3597122302158274,4.51085950651685,1.6226113332794425
"('wooden', 'NN')",0.3597122302158274,4.51085950651685,1.6226113332794425
"('hunger pangs', 'NN,NNS')",0.3597122302158274,4.51085950651685,1.6226113332794425
"('cold houses', 'NN,NNS')",0.3597122302158274,4.51085950651685,1.6226113332794425
"('cold streets', 'JJ,NNS')",0.3597122302158274,4.51085950651685,1.6226113332794425
"('even colder', 'RB,JJR')",0.3597122302158274,4.51085950651685,1.6226113332794425
"('colder classroom', 'JJR,NN')",0.3597122302158274,4.51085950651685,1.6226113332794425
"('gnawing', 'VBG')",0.3597122302158274,4.51085950651685,1.6226113332794425
"('carrot', 'NN')",0.3597122302158274,4.51085950651685,1.6226113332794425
"('pangs', 'NNS')",0.3597122302158274,4.51085950651685,1.6226113332794425
"('colder', 'JJR')",0.3597122302158274,4.51085950651685,1.6226113332794425
"('children stop', 'NNS,JJ')",0.3597122302158274,4.51085950651685,1.6226113332794425
"('stop passersby', 'JJ,NN')",0.3597122302158274,4.51085950651685,1.6226113332794425
"('hordes', 'VBZ')",0.3597122302158274,4.51085950651685,1.6226113332794425
"('stop', 'JJ')",0.3597122302158274,4.51085950651685,1.6226113332794425
"('hours telling', 'NNS,VBG')",0.3597122302158274,4.51085950651685,1.6226113332794425
"('christians alike', 'NNPS,RB')",0.3597122302158274,4.51085950651685,1.6226113332794425
"('german', 'JJ')",0.7194244604316548,2.0685124711476455,1.4881384684515437
"('new pastime', 'JJ,NN')",0.3597122302158274,4.105394398408686,1.4767605749671535
"('pastime', 'NN')",0.3597122302158274,4.105394398408686,1.4767605749671535
"('powdered', 'JJ')",0.3597122302158274,4.105394398408686,1.4767605749671535
"('cheaper', 'JJR')",0.3597122302158274,4.105394398408686,1.4767605749671535
"('makes us', 'VBZ,PRP')",0.3597122302158274,4.105394398408686,1.4767605749671535
"('dizzy', 'JJ')",0.3597122302158274,4.105394398408686,1.4767605749671535
"('cash', 'NN')",0.3597122302158274,4.105394398408686,1.4767605749671535
"('german cities', 'JJ,NNS')",0.3597122302158274,4.105394398408686,1.4767605749671535
"('thousands', 'NNS')",0.3597122302158274,4.105394398408686,1.4767605749671535
"('africa', 'NNP')",0.3597122302158274,4.105394398408686,1.4767605749671535
"('new clothes', 'JJ,NNS')",0.3597122302158274,4.105394398408686,1.4767605749671535
"('coats', 'NNS')",0.3597122302158274,4.105394398408686,1.4767605749671535
"('caps', 'NNS')",0.3597122302158274,4.105394398408686,1.4767605749671535
"('hunger', 'NN')",0.3597122302158274,4.105394398408686,1.4767605749671535
"('classroom', 'NN')",0.3597122302158274,4.105394398408686,1.4767605749671535
"('passersby', 'NN')",0.3597122302158274,4.105394398408686,1.4767605749671535
"('beg', 'VB')",0.3597122302158274,4.105394398408686,1.4767605749671535
"('could spend', 'MD,VB')",0.3597122302158274,4.105394398408686,1.4767605749671535
"('spend hours', 'VB,NNS')",0.3597122302158274,4.105394398408686,1.4767605749671535
"('alike', 'RB')",0.3597122302158274,4.105394398408686,1.4767605749671535
"('interrupted', 'VBN')",0.3597122302158274,3.817712325956905,1.3732778150924119
"('products', 'NNS')",0.3597122302158274,3.817712325956905,1.3732778150924119
"('prisons', 'NNS')",0.3597122302158274,3.817712325956905,1.3732778150924119
"('possessions', 'NNS')",0.3597122302158274,3.817712325956905,1.3732778150924119
"('shopping', 'VBG')",0.3597122302158274,3.817712325956905,1.3732778150924119
"('sons', 'NNS')",0.3597122302158274,3.817712325956905,1.3732778150924119
"('scared', 'VBN')",0.3597122302158274,3.817712325956905,1.3732778150924119
"('cities', 'NNS')",0.3597122302158274,3.817712325956905,1.3732778150924119
"('bombs', 'NNS')",0.3597122302158274,3.817712325956905,1.3732778150924119
"('allies', 'NNS')",0.3597122302158274,3.817712325956905,1.3732778150924119
"('saving', 'VBG')",0.3597122302158274,3.817712325956905,1.3732778150924119
